1454743274.7,192.168.0.29,0,1454743274.62,4,1454743274.69,0.0704588890076
1454743266.12,192.168.0.29,0,1454743266.15,4,1454743266.24,0.0963799953461
1454743267.12,192.168.0.29,0,1454743267.02,4,1454743267.06,0.0395500659943
1454743268.13,192.168.0.29,0,1454743268.08,4,1454743268.16,0.0784239768982
1454743269.47,192.168.0.29,0,1454743269.32,4,1454743269.38,0.0562069416046
1454743270.15,192.168.0.29,0,1454743270.09,4,1454743270.1,0.00106501579285
1454743274.17,192.168.0.29,0,1454743274.09,4,1454743274.14,0.0472321510315
1454743276.18,192.168.0.29,0,1454743276.19,4,1454743276.19,0.00837111473083
1454743277.19,192.168.0.29,0,1454743277.18,4,1454743277.19,0.00479793548584
1454743278.19,192.168.0.29,0,1454743278.08,4,1454743278.1,0.0124790668488
1454743279.2,192.168.0.29,0,1454743279.11,4,1454743279.15,0.0451741218567
1454743280.19,192.168.0.29,0,1454743280.13,4,1454743280.14,0.0109920501709
1454743268.13,192.168.0.29,0,1454743268.05,4,1454743268.15,0.102160930634
1454743274.18,192.168.0.29,0,1454743274.09,4,1454743274.14,0.05193400383
1454743267.75,192.168.0.25,0,1454743267.68,4,1454743267.75,0.0659618377686
1454743269.78,192.168.0.25,0,1454743269.63,4,1454743269.7,0.069757938385
1454743270.79,192.168.0.25,0,1454743270.71,4,1454743270.74,0.0297288894653
1454743267.72,192.168.0.25,0,1454743267.57,4,1454743267.7,0.125510931015
1454743273.75,192.168.0.25,0,1454743273.68,4,1454743273.68,0.0014181137085
1454743274.76,192.168.0.25,0,1454743274.62,4,1454743274.67,0.0564780235291
1454743275.76,192.168.0.25,0,1454743275.61,4,1454743275.71,0.0992810726166
1454743276.77,192.168.0.25,0,1454743276.61,4,1454743276.68,0.0681059360504
1454743277.77,192.168.0.25,0,1454743277.67,4,1454743277.68,0.00916314125061
1454743278.78,192.168.0.25,0,1454743278.7,4,1454743278.74,0.0467989444733
1454743279.79,192.168.0.25,0,1454743279.63,4,1454743279.75,0.121119022369
1454743270.79,192.168.0.25,0,1454743270.71,4,1454743270.72,0.00416493415833
1454743267.71,192.168.0.25,0,1454743267.56,4,1454743267.69,0.126723051071
1454743276.78,192.168.0.25,0,1454743276.63,4,1454743276.69,0.0633189678192
1454743273.77,192.168.0.25,0,1454743273.68,4,1454743273.69,0.010125875473
1454743281.04,192.168.0.25,0,1454743280.88,4,1454743280.94,0.054221868515
1454743271.31,192.168.0.27,0,1454743271.18,4,1454743271.29,0.10494017601
1454743265.27,192.168.0.27,0,1454743265.28,4,1454743265.29,0.00367999076843
1454743266.36,192.168.0.27,0,1454743266.21,4,1454743266.33,0.120490074158
1454743267.24,192.168.0.27,0,1454743267.1,4,1454743267.19,0.0967049598694
1454743269.27,192.168.0.27,0,1454743269.13,4,1454743269.2,0.0677909851074
1454743270.3,192.168.0.27,0,1454743270.16,4,1454743270.22,0.0663509368896
1454743271.26,192.168.0.27,0,1454743271.12,4,1454743271.25,0.127264022827
1454743266.28,192.168.0.27,0,1454743266.21,4,1454743266.33,0.119823932648
1454743274.69,192.168.0.27,0,1454743274.54,4,1454743274.67,0.122368097305
1454743271.27,192.168.0.27,0,1454743271.16,4,1454743271.26,0.0979118347168
1454743266.23,192.168.0.27,0,1454743266.19,4,1454743266.3,0.115432977676
1454743278.43,192.168.0.27,0,1454743278.29,4,1454743278.42,0.130840063095
1454743279.32,192.168.0.27,0,1454743279.18,4,1454743279.24,0.0541899204254
1454743280.37,192.168.0.27,0,1454743280.23,4,1454743280.4,0.171706914902
1454743281.37,192.168.0.27,0,1454743281.23,4,1454743281.28,0.053731918335
1454743267.25,192.168.0.27,0,1454743267.11,4,1454743267.21,0.0925769805908
1454743273.28,192.168.0.27,0,1454743273.17,4,1454743273.2,0.0360999107361
1454743273.39,192.168.0.27,0,1454743273.26,4,1454743273.33,0.0750801563263
1454743269.27,192.168.0.27,0,1454743269.14,4,1454743269.23,0.0841679573059
1454743265.49,192.168.0.21,0,1454743265.35,4,1454743265.42,0.0761821269989
1454743266.35,192.168.0.21,0,1454743266.21,4,1454743266.37,0.158118009567
1454743267.36,192.168.0.21,0,1454743267.21,4,1454743267.33,0.117978096008
1454743268.36,192.168.0.21,0,1454743268.21,4,1454743268.28,0.0724301338196
1454743269.37,192.168.0.21,0,1454743269.23,4,1454743269.3,0.066869020462
1454743281.44,192.168.0.21,0,1454743281.3,4,1454743281.37,0.0716660022736
1454743273.39,192.168.0.21,0,1454743273.24,4,1454743273.32,0.0759649276733
1454743274.39,192.168.0.21,0,1454743274.25,4,1454743274.37,0.125325202942
1454743266.43,192.168.0.21,0,1454743266.29,4,1454743266.39,0.0966598987579
1454743278.41,192.168.0.21,0,1454743278.27,4,1454743278.4,0.139374017715
1454743279.42,192.168.0.21,0,1454743279.27,4,1454743279.36,0.0847370624542
1454743280.43,192.168.0.21,0,1454743280.29,4,1454743280.42,0.135140895844
1454743281.26,192.168.0.21,0,1454743281.13,4,1454743281.31,0.184141159058
1454743274.48,192.168.0.21,0,1454743274.36,4,1454743274.43,0.067794084549
1454743280.44,192.168.0.21,0,1454743280.32,4,1454743280.44,0.126769065857
1454743268.38,192.168.0.21,0,1454743268.23,4,1454743268.3,0.071163892746
1454743279.44,192.168.0.21,0,1454743279.29,4,1454743279.36,0.0707941055298
1454743274.41,192.168.0.21,0,1454743274.27,4,1454743274.38,0.114088058472
1454743269.39,192.168.0.21,0,1454743269.24,4,1454743269.3,0.0655629634857
1454743266.45,192.168.0.23,0,1454743266.31,4,1454743266.47,0.167207956314
1454743267.45,192.168.0.23,0,1454743267.3,4,1454743267.37,0.0759041309357
1454743270.48,192.168.0.23,0,1454743270.33,4,1454743270.42,0.0918188095093
1454743270.48,192.168.0.23,0,1454743270.35,4,1454743270.42,0.0653860569
1454743271.46,192.168.0.23,0,1454743271.33,4,1454743271.39,0.0533468723297
1454743272.04,192.168.0.23,0,1454743271.91,4,1454743271.96,0.0556390285492
1454743276.47,192.168.0.23,0,1454743276.36,4,1454743276.42,0.0663630962372
1454743275.49,192.168.0.23,0,1454743275.42,4,1454743275.42,0.00339412689209
1454743276.47,192.168.0.23,0,1454743276.32,4,1454743276.42,0.103002071381
1454743277.49,192.168.0.23,0,1454743277.35,4,1454743277.41,0.0654699802399
1454743278.49,192.168.0.23,0,1454743278.35,4,1454743278.42,0.0641350746155
1454743279.48,192.168.0.23,0,1454743279.34,4,1454743279.45,0.11002612114
1454743280.48,192.168.0.23,0,1454743280.36,4,1454743280.47,0.101642131805
1454743272.46,192.168.0.23,0,1454743272.35,4,1454743272.37,0.0204720497131
1454743279.48,192.168.0.23,0,1454743279.37,4,1454743279.45,0.0800821781158
1454522947.83,192.168.0.15,0,1454743265.69,4,1454743265.73,0.0361549854279
1454522948.83,192.168.0.15,0,1454743266.66,4,1454743266.76,0.103054046631
1454522949.83,192.168.0.15,0,1454743267.66,4,1454743267.72,0.0552899837494
1454522951.22,192.168.0.15,0,1454743269.07,4,1454743269.12,0.0451610088348
1454522956.85,192.168.0.15,0,1454743274.67,4,1454743274.75,0.0780539512634
1454522957.85,192.168.0.15,0,1454743275.68,4,1454743275.77,0.0835418701172
