1454742016.06,192.168.0.29,0,1454742015.96,3,1454742015.99,0.0360679626465
1454742019.07,192.168.0.29,0,1454742019.11,3,1454742019.12,0.0038149356842
1454742020.08,192.168.0.29,0,1454742019.97,3,1454742020.04,0.065505027771
1454742022.09,192.168.0.29,0,1454742022.02,3,1454742022.1,0.0754377841949
1454741947.67,192.168.0.29,0,1454741947.6,3,1454741947.65,0.0542869567871
1454741934.59,192.168.0.29,0,1454741934.5,3,1454741934.63,0.126631975174
1454741887.2,192.168.0.29,0,1454741887.13,3,1454741887.16,0.0283160209656
1454742020.09,192.168.0.29,0,1454742020.0,3,1454742020.04,0.0387721061707
1454741935.58,192.168.0.29,0,1454741935.54,3,1454741935.59,0.0556321144104
1454742008.97,192.168.0.29,0,1454742008.88,3,1454742008.92,0.0445230007172
1454741938.6,192.168.0.29,0,1454741938.51,3,1454741938.56,0.0558340549469
1454741939.62,192.168.0.29,0,1454741939.53,3,1454741939.57,0.0464107990265
1454742008.95,192.168.0.29,0,1454742008.85,3,1454742008.92,0.0736820697784
1454741940.62,192.168.0.29,0,1454741940.53,3,1454741940.58,0.0471298694611
1454741941.62,192.168.0.29,0,1454741941.53,3,1454741941.57,0.045490026474
1454741877.22,192.168.0.29,0,1454741877.14,3,1454741877.23,0.0880270004272
1454741944.66,192.168.0.29,0,1454741944.57,3,1454741944.66,0.0828309059143
1454741945.64,192.168.0.29,0,1454741945.55,3,1454741945.6,0.0544059276581
1454741998.97,192.168.0.29,0,1454741998.94,3,1454741998.94,0.00115489959717
1454741947.65,192.168.0.29,0,1454741947.56,3,1454741947.64,0.0795991420746
1454742008.14,192.168.0.29,0,1454742008.04,3,1454742008.09,0.0564961433411
1454741887.21,192.168.0.29,0,1454741887.13,3,1454741887.17,0.0412180423737
1454741948.67,192.168.0.29,0,1454741948.6,3,1454741948.71,0.116209983826
1454741949.66,192.168.0.29,0,1454741949.59,3,1454741949.64,0.0488939285278
1454741950.67,192.168.0.29,0,1454741950.57,3,1454741950.62,0.0513060092926
1454741865.18,192.168.0.29,0,1454741865.11,3,1454741865.16,0.0510311126709
1454741867.18,192.168.0.29,0,1454741867.09,3,1454741867.16,0.0688819885254
1454742001.98,192.168.0.29,0,1454742001.89,3,1454742001.95,0.0630860328674
1454741870.11,192.168.0.29,0,1454741870.03,3,1454741870.08,0.0442621707916
1454741956.72,192.168.0.29,0,1454741956.63,3,1454741956.67,0.0448360443115
1454742022.22,192.168.0.29,0,1454742022.14,3,1454742022.23,0.0931980609894
1454741873.2,192.168.0.29,0,1454741873.12,3,1454741873.25,0.134312152863
1454741909.43,192.168.0.29,0,1454741909.46,3,1454741909.51,0.0455482006073
1454741959.68,192.168.0.29,0,1454741959.59,3,1454741959.66,0.0639429092407
1454741960.75,192.168.0.29,0,1454741960.71,3,1454741960.75,0.0409569740295
1454741875.3,192.168.0.29,0,1454741875.24,3,1454741875.25,0.00880694389343
1454741961.75,192.168.0.29,0,1454741961.66,3,1454741961.69,0.0299479961395
1454741873.12,192.168.0.29,0,1454741873.02,3,1454741873.07,0.0455050468445
1454741999.98,192.168.0.29,0,1454741999.97,3,1454741999.97,0.00117516517639
1454741880.26,192.168.0.29,0,1454741880.16,3,1454741880.24,0.0801260471344
1454741969.88,192.168.0.29,0,1454741969.84,3,1454741969.89,0.0552771091461
1454741971.6,192.168.0.29,0,1454741971.51,3,1454741971.56,0.0503480434418
1454741886.28,192.168.0.29,0,1454741886.31,3,1454741886.31,0.00215196609497
1454741887.29,192.168.0.29,0,1454741887.2,3,1454741887.29,0.0966880321503
1454741975.75,192.168.0.29,0,1454741975.71,3,1454741975.71,0.00131607055664
1454742020.2,192.168.0.29,0,1454742020.12,3,1454742020.19,0.0699610710144
1454741976.94,192.168.0.29,0,1454741976.84,3,1454741976.89,0.0433149337769
1454741892.34,192.168.0.29,0,1454741892.25,3,1454741892.36,0.109886169434
1454741894.33,192.168.0.29,0,1454741894.27,3,1454741894.3,0.0340361595154
1454741982.88,192.168.0.29,0,1454741982.87,3,1454741982.87,0.000748872756958
1454741985.0,192.168.0.29,0,1454741984.92,3,1454741984.95,0.0347650051117
1454741899.36,192.168.0.29,0,1454741899.28,3,1454741899.33,0.0523941516876
1454741985.9,192.168.0.29,0,1454741985.84,3,1454741985.88,0.0380191802979
1454742006.0,192.168.0.29,0,1454742005.91,3,1454742005.95,0.0447142124176
1454741902.39,192.168.0.29,0,1454741902.38,3,1454741902.38,0.00121212005615
1454741988.91,192.168.0.29,0,1454741988.83,3,1454741988.88,0.0535478591919
1454741907.31,192.168.0.29,0,1454741907.32,3,1454741907.33,0.00877594947815
1454741918.5,192.168.0.29,0,1454741918.42,3,1454741918.48,0.0599000453949
1454741863.23,192.168.0.29,0,1454741863.16,3,1454741863.25,0.0908269882202
1454741864.15,192.168.0.29,0,1454741864.11,3,1454741864.11,0.00086498260498
1454741865.16,192.168.0.29,0,1454741865.07,3,1454741865.16,0.0912129878998
1454741866.16,192.168.0.29,0,1454741866.13,3,1454741866.13,0.00332188606262
1454741867.17,192.168.0.29,0,1454741867.07,3,1454741867.16,0.0860819816589
1454741868.19,192.168.0.29,0,1454741868.1,3,1454741868.14,0.0366928577423
1454741870.27,192.168.0.29,0,1454741870.17,3,1454741870.22,0.04465508461
1454741871.11,192.168.0.29,0,1454741871.02,3,1454741871.07,0.0445170402527
1454741873.29,192.168.0.29,0,1454741873.22,3,1454741873.29,0.0696969032288
1454741907.4,192.168.0.29,0,1454741907.33,3,1454741907.38,0.0530240535736
1454741876.22,192.168.0.29,0,1454741876.16,3,1454741876.17,0.00665020942688
1454741877.24,192.168.0.29,0,1454741877.17,3,1454741877.25,0.0720970630646
1454741880.24,192.168.0.29,0,1454741880.15,3,1454741880.23,0.0783758163452
1454741881.34,192.168.0.29,0,1454741881.29,3,1454741881.31,0.021271944046
1454741884.35,192.168.0.29,0,1454741884.27,3,1454741884.3,0.0392570495605
1454741885.22,192.168.0.29,0,1454741885.18,3,1454741885.18,0.001540184021
1454741886.71,192.168.0.29,0,1454741886.63,3,1454741886.66,0.0332531929016
1454741909.51,192.168.0.29,0,1454741909.48,3,1454741909.53,0.0522208213806
1454741888.29,192.168.0.29,0,1454741888.25,3,1454741888.31,0.0504488945007
1454741890.39,192.168.0.29,0,1454741890.4,3,1454741890.4,0.000935077667236
1454741891.31,192.168.0.29,0,1454741891.32,3,1454741891.32,0.00061821937561
1454741892.32,192.168.0.29,0,1454741892.25,3,1454741892.28,0.0314102172852
1454741893.32,192.168.0.29,0,1454741893.23,3,1454741893.26,0.0359668731689
1454741894.01,192.168.0.29,0,1454741893.94,3,1454741893.98,0.0351939201355
1454741895.33,192.168.0.29,0,1454741895.23,3,1454741895.28,0.0502901077271
1454741899.27,192.168.0.29,0,1454741899.2,3,1454741899.26,0.0627589225769
1454741900.27,192.168.0.29,0,1454741900.23,3,1454741900.24,0.00261187553406
1454741902.37,192.168.0.29,0,1454741902.38,3,1454741902.38,0.0041708946228
1454742005.93,192.168.0.29,0,1454742005.91,3,1454742005.91,0.000530004501343
1454741905.3,192.168.0.29,0,1454741905.23,3,1454741905.33,0.105345010757
1454741906.31,192.168.0.29,0,1454741906.29,3,1454741906.29,0.00275111198425
1454741907.42,192.168.0.29,0,1454741907.33,3,1454741907.4,0.0660810470581
1454741908.41,192.168.0.29,0,1454741908.33,3,1454741908.38,0.0471439361572
1454741909.42,192.168.0.29,0,1454741909.32,3,1454741909.45,0.130347013474
1454741950.68,192.168.0.29,0,1454741950.6,3,1454741950.65,0.0542531013489
1454741913.2,192.168.0.29,0,1454741913.12,3,1454741913.17,0.0518629550934
1454741914.45,192.168.0.29,0,1454741914.47,3,1454741914.47,0.00201106071472
1454741915.46,192.168.0.29,0,1454741915.4,3,1454741915.45,0.052885055542
1454741916.46,192.168.0.29,0,1454741916.37,3,1454741916.41,0.0459959506989
1454741917.47,192.168.0.29,0,1454741917.37,3,1454741917.46,0.0859060287476
1454741918.34,192.168.0.29,0,1454741918.26,3,1454741918.33,0.0667858123779
1454741920.49,192.168.0.29,0,1454741920.4,3,1454741920.45,0.045578956604
1454741921.39,192.168.0.29,0,1454741921.33,3,1454741921.38,0.0420119762421
1454741922.39,192.168.0.29,0,1454741922.36,3,1454741922.41,0.0564320087433
1454741915.48,192.168.0.29,0,1454741915.4,3,1454741915.45,0.056009054184
1454741924.51,192.168.0.29,0,1454741924.5,3,1454741924.5,0.000684976577759
1454741926.52,192.168.0.29,0,1454741926.55,3,1454741926.55,0.00137710571289
1454741927.53,192.168.0.29,0,1454741927.57,3,1454741927.62,0.0501210689545
1454741929.56,192.168.0.29,0,1454741929.5,3,1454741929.55,0.0575470924377
1454741932.65,192.168.0.29,0,1454741932.56,3,1454741932.6,0.039962053299
1454742003.0,192.168.0.29,0,1454742002.94,3,1454742002.95,0.012745141983
1454741934.57,192.168.0.29,0,1454741934.48,3,1454741934.54,0.0612308979034
1454741917.48,192.168.0.29,0,1454741917.41,3,1454741917.46,0.057911157608
1454741936.59,192.168.0.29,0,1454741936.5,3,1454741936.55,0.056193113327
1454741937.43,192.168.0.29,0,1454741937.35,3,1454741937.38,0.0355200767517
1454741938.69,192.168.0.29,0,1454741938.59,3,1454741938.63,0.040666103363
1454741939.6,192.168.0.29,0,1454741939.5,3,1454741939.55,0.05095911026
1454741940.61,192.168.0.29,0,1454741940.51,3,1454741940.57,0.0588691234589
1454741918.48,192.168.0.29,0,1454741918.42,3,1454741918.48,0.0560760498047
1454741942.71,192.168.0.29,0,1454741942.63,3,1454741942.7,0.0684599876404
1454741943.63,192.168.0.29,0,1454741943.55,3,1454741943.62,0.0680718421936
1454741944.63,192.168.0.29,0,1454741944.57,3,1454741944.64,0.0655539035797
1454741945.23,192.168.0.29,0,1454741945.14,3,1454741945.18,0.0424180030823
1454741946.55,192.168.0.29,0,1454741946.52,3,1454741946.58,0.0578241348267
1454741947.55,192.168.0.29,0,1454741947.46,3,1454741947.52,0.0597500801086
1454741948.66,192.168.0.29,0,1454741948.56,3,1454741948.6,0.042004108429
1454741949.56,192.168.0.29,0,1454741949.48,3,1454741949.53,0.0523629188538
1454741950.57,192.168.0.29,0,1454741950.49,3,1454741950.53,0.0386021137238
1454741873.22,192.168.0.29,0,1454741873.13,3,1454741873.29,0.152351140976
1454741952.76,192.168.0.29,0,1454741952.75,3,1454741952.75,0.000863075256348
1454741954.69,192.168.0.29,0,1454741954.73,3,1454741954.73,0.000802993774414
1454741956.7,192.168.0.29,0,1454741956.61,3,1454741956.67,0.0586321353912
